PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
photon,0,1,113.339105652868,34.5445063870105,276.1294,44743953.1359476
photon,0,1,113.339104945692,34.5445128101015,275.6594,44743953.1360476
photon,0,1,113.339104958858,34.544512821707,275.4437,44743953.1360476
photon,0,1,113.339104944946,34.5445128094436,275.6717,44743953.1360476
photon,0,1,113.339104216864,34.5445192144719,275.5436,44743953.1361476
photon,0,1,113.339102685865,34.5445319591262,276.5128,44743953.1363476
photon,0,1,113.339101280372,34.5445448169015,275.421,44743953.1365476
photon,0,1,113.339101264288,34.5445448027238,275.6846,44743953.1365476
photon,0,1,113.339101299217,34.5445448335129,275.1122,44743953.1365476
photon,0,1,113.339100529498,34.5445512036382,275.6632,44743953.1366476
photon,0,1,113.339099819862,34.5445576270795,275.229,44743953.1367476
photon,0,1,113.339099797288,34.5445576071809,275.5989,44743953.1367476
photon,0,1,113.339099049762,34.5445639975746,275.7849,44743953.1368476
photon,0,1,113.33909685973,34.5445832166441,275.4788,44743953.1371476
photon,0,1,113.339096709137,34.544583083336,277.9474,44743953.1371476
photon,0,1,113.339096048545,34.5445895523117,276.7052,44743953.1372476
photon,0,1,113.339095337017,34.5445959761683,276.2979,44743953.1373476
noise,1,1,113.33908378081,34.5445998484417,441.6103,44743953.1375476
photon,0,1,113.339093086979,34.5446151454478,276.9681,44743953.1376476
photon,0,1,113.339093034776,34.544615098869,277.8245,44743953.1376476
photon,0,1,113.339093163791,34.5446152131561,275.7094,44743953.1376476
photon,0,1,113.339093036642,34.5446151005137,277.7939,44743953.1376476
photon,0,1,113.339090839314,34.5446343212856,277.5905,44743953.1379476
photon,0,1,113.339090952541,34.5446344216555,275.7341,44743953.1379476
photon,0,1,113.339090933805,34.5446344051403,276.0412,44743953.1379476
photon,0,1,113.33909019727,34.5446408092894,276.0387,44743953.1380476
noise,1,1,113.339073602634,34.5446684583584,475.6147,44743953.1386476
photon,0,1,113.339085664234,34.5446791400346,277.8744,44743953.1386476
photon,0,1,113.339085672771,34.54467914756,277.7345,44743953.1386476
photon,0,1,113.339082783664,34.5447048257544,276.7635,44743953.1390476
photon,0,1,113.339082651428,34.5447047086272,278.9313,44743953.1390476
photon,0,1,113.339081172456,34.5447175189271,279.0056,44743953.1392476
photon,0,1,113.339079189805,34.5447369445034,275.247,44743953.1395476
photon,0,1,113.33907745282,34.5447495291814,279.5432,44743953.1397476
photon,0,1,113.339076073302,34.54476243127,277.9765,44743953.1399476
photon,0,1,113.339075560739,34.5447690400411,274.2864,44743953.1400476
photon,0,1,113.339075449635,34.5447689415402,276.108,44743953.1400476
photon,0,1,113.339074839431,34.5447754644836,274.0171,44743953.1401476
photon,0,1,113.339074792868,34.544775423438,274.7801,44743953.1401476
noise,1,1,113.339065130684,34.5447739291139,421.0882,44743953.1402476
photon,0,1,113.339072085857,34.5447800887932,307.0644,44743953.1402476
photon,0,1,113.339070626399,34.5447929232112,306.7992,44743953.1404476
photon,0,1,113.339071690217,34.5448009285954,277.2635,44743953.1405476
photon,0,1,113.339071135377,34.5448075017321,274.2611,44743953.1406476
photon,0,1,113.339067667573,34.5448185573017,306.9174,44743953.1408476
photon,0,1,113.33906728506,34.544825283163,301.0884,44743953.1409476
photon,0,1,113.339066180136,34.5448313696209,307.1014,44743953.1410476
photon,0,1,113.339068165201,34.5448331279082,274.5584,44743953.1410476
photon,0,1,113.339068049045,34.5448330249537,276.4628,44743953.1410476
photon,0,1,113.339065443383,34.5448377825639,307.0775,44743953.1411476
photon,0,1,113.339067446507,34.5448395567725,274.2386,44743953.1411476
photon,0,1,113.339067370538,34.5448394892423,275.4844,44743953.1411476
photon,0,1,113.33906470392,34.544844193369,307.0972,44743953.1412476
photon,0,1,113.339066643963,34.5448459114104,275.2929,44743953.1412476
photon,0,1,113.33906396967,34.5448506095424,307.0296,44743953.1413476
photon,0,1,113.339063973741,34.5448506131307,306.9629,44743953.1413476
photon,0,1,113.339063960204,34.5448506011978,307.1847,44743953.1413476
photon,0,1,113.339063046355,34.5448568582096,310.0612,44743953.1414476
photon,0,1,113.339061746287,34.5448698392297,307.1632,44743953.1416476
photon,0,1,113.339061750858,34.5448698432592,307.0883,44743953.1416476
photon,0,1,113.33906101741,34.5448762605776,307.0049,44743953.1417476
noise,1,1,113.339064405263,34.5448792610802,251.4656,44743953.1417476
noise,1,1,113.339049554137,34.5448731751939,482.828,44743953.1418476
photon,0,1,113.339058811681,34.5448955086562,306.8384,44743953.1420476
photon,0,1,113.339057304926,34.5449083102241,307.3165,44743953.1422476
photon,0,1,113.339056585899,34.5449147416207,306.9912,44743953.1423476
photon,0,1,113.339056583269,34.5449147393025,307.0343,44743953.1423476
photon,0,1,113.339056599859,34.5449147539269,306.7625,44743953.1423476
photon,0,1,113.339056199014,34.544921467187,301.2204,44743953.1424476
photon,0,1,113.339055111783,34.5449275732777,306.9289,44743953.1425476
photon,0,1,113.339055111959,34.5449275734335,306.926,44743953.1425476
photon,0,1,113.339054481082,34.5449482223286,280.9181,44743953.1428476
photon,0,1,113.339052147029,34.5449532245588,307.0635,44743953.1429476
photon,0,1,113.339053753812,34.544954647729,280.7223,44743953.1429476
photon,0,1,113.33905457297,34.5449553732131,267.2934,44743953.1429476
photon,0,1,113.339051406903,34.5449596383008,307.0783,44743953.1430476
photon,0,1,113.339051212364,34.5449736065169,286.0249,44743953.1432476
photon,0,1,113.339051103955,34.5449805810286,275.6794,44743953.1433476
photon,0,1,113.339048056625,34.5449920231725,301.3889,44743953.1435476
photon,0,1,113.339049308875,34.5449931321333,280.8602,44743953.1435476
photon,0,1,113.339048603428,34.5449995781255,280.2999,44743953.1436476
photon,0,1,113.339047851697,34.5450059835002,280.4971,44743953.1437476
photon,0,1,113.339048134724,34.5450062341234,275.8573,44743953.1437476
photon,0,1,113.339046411884,34.5450188508924,279.8455,44743953.1439476
photon,0,1,113.339043729738,34.5450447603198,275.2968,44743953.1443476
photon,0,1,113.339043695879,34.5450447304715,275.8517,44743953.1443476
photon,0,1,113.339042965345,34.5450511552014,275.6954,44743953.1444476
photon,0,1,113.339042219483,34.5450575671062,275.7883,44743953.1445476
photon,0,1,113.339041527212,34.5450640269722,275.0012,44743953.1446476
photon,0,1,113.339041518982,34.5450640191547,275.137,44743953.1446476
photon,0,1,113.339040734427,34.5450703972594,275.8619,44743953.1447476
photon,0,1,113.339040040899,34.5450768557602,275.0942,44743953.1448476
photon,0,1,113.339040028615,34.5450768449314,275.2955,44743953.1448476
photon,0,1,113.339039250877,34.5450832298725,275.9058,44743953.1449476
photon,0,1,113.339039244094,34.5450832238927,276.0169,44743953.1449476
photon,0,1,113.339039251783,34.5450832306711,275.891,44743953.1449476
photon,0,1,113.339039286872,34.545083261604,275.3159,44743953.1449476
photon,0,1,113.339037567594,34.5450958853745,279.2213,44743953.1451476
photon,0,1,113.339036295851,34.5451089058809,275.7859,44743953.1453476
photon,0,1,113.339035592412,34.5451153559638,275.1753,44743953.1454476
photon,0,1,113.339035589667,34.5451153535435,275.2203,44743953.1454476
photon,0,1,113.339034827287,34.5451217523243,275.5736,44743953.1455476
photon,0,1,113.339034097074,34.5451281795903,275.3987,44743953.1456476
photon,0,1,113.339033897546,34.5451280031326,278.6692,44743953.1456476
photon,0,1,113.339033342178,34.5451345857483,275.6263,44743953.1457476
photon,0,1,113.339033178579,34.5451344409641,278.308,44743953.1457476
photon,0,1,113.339033361301,34.5451346026067,275.3129,44743953.1457476
photon,0,1,113.339032399021,34.5451408249763,278.9396,44743953.1458476
photon,0,1,113.339029345394,34.545166418118,280.3983,44743953.1462476
photon,0,1,113.339029367678,34.5451664377627,280.0331,44743953.1462476
photon,0,1,113.339028925954,34.5451731212895,275.1215,44743953.1463476
photon,0,1,113.339028910556,34.5451731077149,275.3738,44743953.1463476
photon,0,1,113.339025232098,34.5451839993181,311.368,44743953.1465476
photon,0,1,113.339022141404,34.5452095636535,313.4022,44743953.1469476
photon,0,1,113.33902423274,34.5452114163147,279.117,44743953.1469476
photon,0,1,113.3390243137,34.5452114876877,277.7903,44743953.1469476
photon,0,1,113.33902425,34.545211431531,278.8342,44743953.1469476
photon,0,1,113.339024231947,34.5452114156161,279.13,44743953.1469476
noise,1,1,113.3390148688,34.5452172732218,408.3059,44743953.1471476
photon,0,1,113.339020655206,34.5452223979913,313.4443,44743953.1471476
photon,0,1,113.339020105809,34.5452289874349,310.2873,44743953.1472476
photon,0,1,113.339020104263,34.5452289860723,310.3126,44743953.1472476
photon,0,1,113.339022006661,34.5452306710536,279.1255,44743953.1472476
photon,0,1,113.339018655246,34.5452418541956,309.738,44743953.1474476
photon,0,1,113.339018455079,34.5452487523399,300.854,44743953.1475476
photon,0,1,113.339017881939,34.5452482448222,310.2496,44743953.1475476
photon,0,1,113.33901695467,34.5452544991897,313.2841,44743953.1476476
photon,0,1,113.339019036337,34.5452563433462,279.1573,44743953.1476476
photon,0,1,113.339015461671,34.5452673269909,313.425,44743953.1478476
photon,0,1,113.339015656682,34.5452675000342,310.2275,44743953.1478476
photon,0,1,113.339015654242,34.5452674978826,310.2675,44743953.1478476
photon,0,1,113.339017555733,34.5452691820795,279.0952,44743953.1478476
photon,0,1,113.33901579814,34.5452817773237,283.5666,44743953.1480476
photon,0,1,113.339011935223,34.5452995855589,310.3704,44743953.1483476
photon,0,1,113.339013836403,34.5453012694923,279.2032,44743953.1483476
photon,0,1,113.339011218122,34.5453060267865,309.95,44743953.1484476
photon,0,1,113.339011198797,34.5453060097492,310.2667,44743953.1484476
photon,0,1,113.339011197663,34.54530600875,310.2853,44743953.1484476
photon,0,1,113.339012885856,34.5453075037944,282.6101,44743953.1484476
photon,0,1,113.339010477895,34.5453124471432,309.9085,44743953.1485476
photon,0,1,113.339011607013,34.5453205239441,279.2193,44743953.1486476
photon,0,1,113.339008960454,34.5453252564241,310.4262,44743953.1487476
photon,0,1,113.339008973199,34.54532526766,310.2174,44743953.1487476
photon,0,1,113.339010598645,34.5453267073932,283.5704,44743953.1487476
photon,0,1,113.339009165043,34.5453395908011,282.7097,44743953.1489476
photon,0,1,113.339009378095,34.5453397797515,279.2166,44743953.1489476
photon,0,1,113.33900842883,34.5453460148754,282.5967,44743953.1490476
photon,0,1,113.339008665931,34.5453462250276,278.7096,44743953.1490476
photon,0,1,113.339008377866,34.5453459699452,283.4319,44743953.1490476
photon,0,1,113.33900841789,34.5453460052301,282.776,44743953.1490476
photon,0,1,113.339007623801,34.5453523788344,283.6094,44743953.1491476
photon,0,1,113.339007624111,34.5453523791075,283.6043,44743953.1491476
photon,0,1,113.33900769075,34.5453524378567,282.5123,44743953.1491476
photon,0,1,113.339007145971,34.5453590324008,279.2574,44743953.1492476
photon,0,1,113.339006888788,34.5453588045436,283.4736,44743953.1492476
photon,0,1,113.339006139526,34.5453652182389,283.5692,44743953.1493476
photon,0,1,113.339006162033,34.5453652380808,283.2004,44743953.1493476
photon,0,1,113.339005642173,34.5453718546339,279.5349,44743953.1494476
photon,0,1,113.339005659116,34.5453718695711,279.2572,44743953.1494476
photon,0,1,113.33900565597,34.5453718667968,279.3088,44743953.1494476
noise,1,1,113.339006707526,34.5453727977897,262.0708,44743953.1494476
photon,0,1,113.339004656387,34.5453780581902,283.5069,44743953.1495476
noise,1,1,113.339014979928,34.5454084320653,77.70248,44743953.1498476
photon,0,1,113.339001944286,34.5454039629001,279.2026,44743953.1499476
photon,0,1,113.339001728448,34.5454037714904,282.7414,44743953.1499476
photon,0,1,113.339000932809,34.5454101433113,283.5909,44743953.1500476
photon,0,1,113.339000987768,34.5454101917646,282.6903,44743953.1500476
photon,0,1,113.339000931838,34.5454101424559,283.6068,44743953.1500476
photon,0,1,113.339000264269,34.5454166287643,282.3539,44743953.1501476
photon,0,1,113.339000248697,34.5454166150358,282.609,44743953.1501476
photon,0,1,113.338999708858,34.5454232134921,279.2627,44743953.1502476
photon,0,1,113.338999506818,34.5454230342464,282.5754,44743953.1502476
photon,0,1,113.338998960113,34.5454296271693,279.3395,44743953.1503476
photon,0,1,113.338997969389,34.5454358263778,283.3823,44743953.1504476
photon,0,1,113.338997437539,34.5454424318124,279.9018,44743953.1505476
photon,0,1,113.338996523751,34.5454486988558,282.6815,44743953.1506476
photon,0,1,113.338996479038,34.5454486594356,283.4142,44743953.1506476
photon,0,1,113.338995786958,34.5454551230116,282.558,44743953.1507476
photon,0,1,113.338995783785,34.5454551202143,282.61,44743953.1507476
photon,0,1,113.338995724674,34.5454550681011,283.5786,44743953.1507476
photon,0,1,113.338994984905,34.5454614896113,283.5027,44743953.1508476
photon,0,1,113.338995205663,34.5454616847996,279.8842,44743953.1508476
photon,0,1,113.338995036333,34.5454615349517,282.6599,44743953.1508476
photon,0,1,113.338994502273,34.5454681389208,279.2101,44743953.1509476
photon,0,1,113.338994294276,34.5454679544214,282.6204,44743953.1509476
photon,0,1,113.338994241327,34.5454679077406,283.488,44743953.1509476
photon,0,1,113.338993741832,34.5454745416291,279.4716,44743953.1510476
photon,0,1,113.338993763572,34.545474560796,279.1154,44743953.1510476
photon,0,1,113.338993551196,34.5454743724351,282.5974,44743953.1510476
photon,0,1,113.338993557056,34.5454743776019,282.5013,44743953.1510476
photon,0,1,113.338993006508,34.5454809648708,279.3231,44743953.1511476
photon,0,1,113.338992802289,34.5454807837008,282.6714,44743953.1511476
photon,0,1,113.338992802065,34.5454807835037,282.6751,44743953.1511476
photon,0,1,113.338992807615,34.5454807883966,282.5842,44743953.1511476
photon,0,1,113.338993008039,34.5454809662203,279.298,44743953.1511476
photon,0,1,113.338992239781,34.5454873619398,279.6854,44743953.1512476
photon,0,1,113.338992262931,34.5454873829113,279.3051,44743953.1512476
photon,0,1,113.338992283445,34.5454874009974,278.9689,44743953.1512476
photon,0,1,113.338992006917,34.5454871560779,283.5022,44743953.1512476
photon,0,1,113.338992058279,34.5454872013596,282.6605,44743953.1512476
photon,0,1,113.338991256597,34.5454935681379,283.5935,44743953.1513476
photon,0,1,113.338991338711,34.5454936405321,282.2479,44743953.1513476
photon,0,1,113.33899056674,34.5455000334671,282.6929,44743953.1514476
photon,0,1,113.33899003854,34.5455066419469,279.1411,44743953.1515476
photon,0,1,113.338989790202,34.5455064218799,283.2124,44743953.1515476
photon,0,1,113.338989292787,34.5455130579118,279.1542,44743953.1516476
photon,0,1,113.338989079367,34.5455128686299,282.6534,44743953.1516476
photon,0,1,113.338988536247,34.5455194648481,279.3421,44743953.1517476
photon,0,1,113.338987600105,34.5455257117407,282.4747,44743953.1518476
photon,0,1,113.338987047361,34.5455322988478,279.3198,44743953.1519476
photon,0,1,113.338986764621,34.5455320484498,283.9548,44743953.1519476
photon,0,1,113.338986767973,34.5455320514043,283.8999,44743953.1519476
photon,0,1,113.338986090991,34.5455385278006,282.7816,44743953.1520476
photon,0,1,113.338986021501,34.5455384665354,283.9203,44743953.1520476
photon,0,1,113.338985274985,34.5455448810434,283.9413,44743953.1521476
photon,0,1,113.338985272664,34.545544878997,283.9793,44743953.1521476
photon,0,1,113.338985319652,34.5455449204243,283.2093,44743953.1521476
photon,0,1,113.338984542493,34.5455513083834,283.7304,44743953.1522476
photon,0,1,113.338984774932,34.5455515138732,279.9206,44743953.1522476
photon,0,1,113.338984811746,34.5455515468922,279.3163,44743953.1522476
photon,0,1,113.338983812147,34.5455577375532,283.4832,44743953.1523476
photon,0,1,113.338984082571,34.545557977095,279.05,44743953.1523476
photon,0,1,113.338984067747,34.5455579640252,279.2929,44743953.1523476
photon,0,1,113.338983786253,34.545557714724,283.9075,44743953.1523476
photon,0,1,113.338982630559,34.5455708434176,278.4091,44743953.1525476
photon,0,1,113.338981834921,34.5455772148213,279.2286,44743953.1526476
photon,0,1,113.338981549112,34.5455769617149,283.9139,44743953.1526476
photon,0,1,113.338981830618,34.5455772110272,279.2991,44743953.1526476
